job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2978856484,3.9,data science specialist,PCO Innovation,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=316&ao=4120&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_53fca40b&cb=1541975110084&jobListingId=2978856484
3016491634,2.4,senior data scientist,Catalina Marketing,Atlanta,GA,113,159,https://www.glassdoor.com/partner/jobListing.htm?pos=317&ao=136406&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4bda8f99&cb=1541975110085&jobListingId=3016491634
2949927311,3.7,data engineer intern,Cox Automotive,Atlanta,GA,77,88,https://www.glassdoor.com/partner/jobListing.htm?pos=318&ao=136590&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f5087446&cb=1541975110086&jobListingId=2949927311
2843741249,3.6,sr. data scientist,Lucas Group,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=319&ao=253288&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f8067a61&cb=1541975110087&jobListingId=2843741249
2844289081,1.4,technical lead - data scientist/specialist,Wits Solutions Inc,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=320&ao=4321&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_5fda99ad&cb=1541975110088&jobListingId=2844289081
2909905572,3.3,principal data scientist (hce),Honeywell,Atlanta,GA,111,153,https://www.glassdoor.com/partner/jobListing.htm?pos=321&ao=133514&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_27ba94ac&cb=1541975110089&jobListingId=2909905572
2921775097,,engineering data scientist for iot/ai analytics platform,"DecisionIQ, Inc.",Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=322&ao=14295&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_664108ab&cb=1541975110091&jobListingId=2921775097
3009018102,3.5,sr data scientist,Bitwise INC,Atlanta,GA,107,150,https://www.glassdoor.com/partner/jobListing.htm?pos=323&ao=389273&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eead5fbf&cb=1541975110092&jobListingId=3009018102
3011439073,3.2,senior data analyst,First Advantage Corporation,Atlanta,GA,64,85,https://www.glassdoor.com/partner/jobListing.htm?pos=324&ao=303351&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9ca0f0da&cb=1541975110093&jobListingId=3011439073
3015972044,3.6,data scientist and managing consultant - cbds - financial services,IBM,Atlanta,GA,38,63,https://www.glassdoor.com/partner/jobListing.htm?pos=325&ao=140152&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fed8bd2c&cb=1541975110094&jobListingId=3015972044
2997396552,3.7,"sr. associate, nlp, data scientist",KPMG,Atlanta,GA,104,151,https://www.glassdoor.com/partner/jobListing.htm?pos=326&ao=189299&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6218348f&cb=1541975110095&jobListingId=2997396552
2916352662,3.1,"machine learning engineer, digital innovation team",TSYS,Alpharetta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=327&ao=287967&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7c3e4516&cb=1541975110096&jobListingId=2916352662
2998520103,3.7,"manager, data scientist",KPMG,Atlanta,GA,111,165,https://www.glassdoor.com/partner/jobListing.htm?pos=328&ao=173064&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d6166e98&cb=1541975110097&jobListingId=2998520103
2966739432,3.9,sr. data scientist,Aditya Birla Group,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=329&ao=4120&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c5a34f6b&cb=1541975110098&jobListingId=2966739432
3020262876,3.7,"director, data scientist",KPMG,Atlanta,GA,138,209,https://www.glassdoor.com/partner/jobListing.htm?pos=330&ao=353321&s=58&guid=0000016704e0efd7914ac24a9f363db9&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_417fc0e5&cb=1541975110099&jobListingId=3020262876
2996621184,3.6,scientist,Coca-Cola Company,Atlanta,GA,66,95,https://www.glassdoor.com/partner/jobListing.htm?pos=401&ao=37049&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ec26289b&cb=1541975124042&jobListingId=2996621184
2909387641,3.4,2018-19 college recruiting data scientist,Oracle,Atlanta,GA,93,135,https://www.glassdoor.com/partner/jobListing.htm?pos=402&ao=359521&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a8aaeb45&cb=1541975124043&jobListingId=2909387641
2941871385,3.6,data analyst,ICF,Atlanta,GA,52,73,https://www.glassdoor.com/partner/jobListing.htm?pos=403&ao=4120&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e51ad9c5&cb=1541975124044&jobListingId=2941871385
2683871751,3.7,data science internship,Mather Economics,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=404&ao=4120&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8484193d&cb=1541975124045&jobListingId=2683871751
2952599968,3.3,sr data scientist engineer (hce),Honeywell,Atlanta,GA,111,153,https://www.glassdoor.com/partner/jobListing.htm?pos=405&ao=133514&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_115ded96&cb=1541975124046&jobListingId=2952599968
2929100938,3.5,intern - data science - summer,Sensus,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=406&ao=37049&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7ff0c7b8&cb=1541975124047&jobListingId=2929100938
2968415002,4.1,principal data scientist/ai architect,Microsoft Corporation,Alpharetta,GA,135,181,https://www.glassdoor.com/partner/jobListing.htm?pos=407&ao=359521&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_81f0a855&cb=1541975124048&jobListingId=2968415002
2600699936,4.9,business intelligence analyst,Ally Commerce,Atlanta,GA,58,79,https://www.glassdoor.com/partner/jobListing.htm?pos=408&ao=317357&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_f8d330dc&cb=1541975124049&jobListingId=2600699936
3008270163,3.6,cybersecurity data scientist,E*TRADE Financial,Alpharetta,GA,103,151,https://www.glassdoor.com/partner/jobListing.htm?pos=409&ao=237646&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c88b699&cb=1541975124050&jobListingId=3008270163
3001277235,3.1,principal data scientist,WestRock,Duluth,GA,135,196,https://www.glassdoor.com/partner/jobListing.htm?pos=410&ao=257687&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_56688f6f&cb=1541975124051&jobListingId=3001277235
2858835341,3.9,global analytics consultant,Transunion,Atlanta,GA,134,165,https://www.glassdoor.com/partner/jobListing.htm?pos=411&ao=81266&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_746e4551&cb=1541975124052&jobListingId=2858835341
2993690317,3.0,environmental data manager/data scientist (associate level),Environmental Resources Management,Atlanta,GA,71,113,https://www.glassdoor.com/partner/jobListing.htm?pos=412&ao=242900&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d00784aa&cb=1541975124054&jobListingId=2993690317
3010451482,4.0,data engineer,CapTech,Atlanta,GA,99,112,https://www.glassdoor.com/partner/jobListing.htm?pos=413&ao=414576&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_96203753&cb=1541975124055&jobListingId=3010451482
3016693552,,data scientist - machine learning / predictive analytics,Decooda,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=414&ao=372858&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_45ba39cc&cb=1541975124056&jobListingId=3016693552
2873641385,4.7,machine learning engineer,Kabbage,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=415&ao=263889&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7fd6e9ab&cb=1541975124057&jobListingId=2873641385
2966064410,3.2,business banking data scientist,SunTrust Banks,Atlanta,GA,88,134,https://www.glassdoor.com/partner/jobListing.htm?pos=416&ao=400784&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fc13e9e1&cb=1541975124058&jobListingId=2966064410
2865452401,3.1,data analyst solution consultant,Voya Financial,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=417&ao=431909&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7fad7816&cb=1541975124060&jobListingId=2865452401
2876439002,3.4,"vp, modeling analytics data scientist",Citibank,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=418&ao=37049&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aae81b3f&cb=1541975124060&jobListingId=2876439002
2974795176,3.2,business-banking-data-scientist,SunTrust Banks,Atlanta,GA,88,134,https://www.glassdoor.com/partner/jobListing.htm?pos=419&ao=283198&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8df111be&cb=1541975124062&jobListingId=2974795176
2997396365,3.7,"sr. associate, data scientist, nlp",KPMG,Atlanta,GA,104,151,https://www.glassdoor.com/partner/jobListing.htm?pos=420&ao=189299&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6f07f8c0&cb=1541975124063&jobListingId=2997396365
2960258477,3.5,business banking data scientist,SunTrust Robinson Humphrey,Atlanta,GA,111,167,https://www.glassdoor.com/partner/jobListing.htm?pos=421&ao=4120&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dfa91f66&cb=1541975124064&jobListingId=2960258477
2993933786,,environmental data manager/data scientist (associate level),"Environmental Resources Management-Southeast, Inc.",Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=422&ao=55291&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e0ec28ed&cb=1541975124065&jobListingId=2993933786
2876438971,3.5,"vp, modeling analytics data scientist",Citi,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=423&ao=133266&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f38a1299&cb=1541975124066&jobListingId=2876438971
2968578279,3.4,marketing senior data scientist,United Parcel Service,Atlanta,GA,91,135,https://www.glassdoor.com/partner/jobListing.htm?pos=424&ao=37049&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f99729c9&cb=1541975124067&jobListingId=2968578279
3005675273,3.8,"director, data science",Cox Communications,Atlanta,GA,109,163,https://www.glassdoor.com/partner/jobListing.htm?pos=425&ao=298780&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_60ac1555&cb=1541975124069&jobListingId=3005675273
2606214254,4.8,sr. data analyst,HUNTER Technical Resources,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=426&ao=74250&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_919dc3eb&cb=1541975124070&jobListingId=2606214254
2977240163,,senior data scientist,Oak Grove Recruiting,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=427&ao=36811&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c46cc41&cb=1541975124071&jobListingId=2977240163
3020778524,4.0,senior data scientist,CyberCoders,Alpharetta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=428&ao=291820&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_01002275&cb=1541975124072&jobListingId=3020778524
2606214253,4.8,data engineer (aws),HUNTER Technical Resources,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=429&ao=74250&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9cb98c6d&cb=1541975124072&jobListingId=2606214253
2990182895,3.7,senior data engineer,Cox Automotive,Atlanta,GA,117,132,https://www.glassdoor.com/partner/jobListing.htm?pos=430&ao=298776&s=58&guid=0000016704e12675895f046a3e6a87cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_50b132cc&cb=1541975124073&jobListingId=2990182895
3001611539,3.1,associate data scientist,WestRock,Duluth,GA,69,103,https://www.glassdoor.com/partner/jobListing.htm?pos=501&ao=257687&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c374e056&cb=1541975138610&jobListingId=3001611539
2960095236,4.0,research scientist,Pindrop,Atlanta,GA,92,130,https://www.glassdoor.com/partner/jobListing.htm?pos=502&ao=4120&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_773d035b&cb=1541975138611&jobListingId=2960095236
1518289780,4.7,data & analytics consultant (atl),Systems Evolution Inc.,Atlanta,GA,123,151,https://www.glassdoor.com/partner/jobListing.htm?pos=503&ao=273947&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_849f5e6a&cb=1541975138612&jobListingId=1518289780
2981493121,3.8,research scientist - atas,Georgia Tech Research Institute,Atlanta,GA,71,102,https://www.glassdoor.com/partner/jobListing.htm?pos=504&ao=4120&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9ed07259&cb=1541975138613&jobListingId=2981493121
3009614017,3.7,field application scientist,Sartorius,Atlanta,GA,90,129,https://www.glassdoor.com/partner/jobListing.htm?pos=505&ao=178335&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b04d2abe&cb=1541975138614&jobListingId=3009614017
2633932196,3.9,lead data analyst,Chick-fil-A,Atlanta,GA,70,88,https://www.glassdoor.com/partner/jobListing.htm?pos=506&ao=295115&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_91c4f2fa&cb=1541975138615&jobListingId=2633932196
3021345619,3.6,scientist - analytical chemistry uhplc-msms,Coca-Cola Company,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=507&ao=37049&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_57ad656a&cb=1541975138616&jobListingId=3021345619
2852259420,3.0,sr manager - data & analytics,GE Transportation,Atlanta,GA,114,165,https://www.glassdoor.com/partner/jobListing.htm?pos=508&ao=133822&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0745074f&cb=1541975138617&jobListingId=2852259420
2972661198,3.9,health scientist,Centers for Disease Control and Prevention,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=509&ao=4120&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_96068072&cb=1541975138618&jobListingId=2972661198
2960566223,4.6,product data specialist,SUPPLY.com,Atlanta,GA,28,45,https://www.glassdoor.com/partner/jobListing.htm?pos=510&ao=7438&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_03a98013&cb=1541975138619&jobListingId=2960566223
2873641391,4.7,data engineer,Kabbage,Atlanta,GA,74,85,https://www.glassdoor.com/partner/jobListing.htm?pos=511&ao=263886&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_54b3b136&cb=1541975138620&jobListingId=2873641391
2909233869,3.9,field application scientist - southeast us,10x Genomics,Atlanta,GA,95,135,https://www.glassdoor.com/partner/jobListing.htm?pos=512&ao=217592&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_400414f6&cb=1541975138622&jobListingId=2909233869
2925000327,4.7,data analyst,eVestment,Atlanta,GA,49,67,https://www.glassdoor.com/partner/jobListing.htm?pos=513&ao=295833&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7e3a5e14&cb=1541975138623&jobListingId=2925000327
3018674363,3.1,sequencing scientist,Nesco Resource,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=514&ao=83255&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_96c88748&cb=1541975138624&jobListingId=3018674363
2966739887,3.9,data engineer,Aditya Birla Group,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=515&ao=4120&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4518d7ec&cb=1541975138625&jobListingId=2966739887
3003244667,3.0,"senior data scientist, fraud risk analytics",Equifax,Atlanta,GA,90,127,https://www.glassdoor.com/partner/jobListing.htm?pos=516&ao=321738&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_43f62382&cb=1541975138626&jobListingId=3003244667
3016652892,4.1,assistant scientist (ar) som,Emory University,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=517&ao=400784&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_72c55a39&cb=1541975138627&jobListingId=3016652892
2845735011,3.4,cloud data scientist - big data platform team - new york,Oracle,Atlanta,GA,93,135,https://www.glassdoor.com/partner/jobListing.htm?pos=518&ao=359521&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8c589c33&cb=1541975138629&jobListingId=2845735011
3005757025,4.0,computational social scientist,Gallup,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=519&ao=321738&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_099a9f40&cb=1541975138630&jobListingId=3005757025
3016888899,4.0,research scientist – audio,Pindrop,Atlanta,GA,92,130,https://www.glassdoor.com/partner/jobListing.htm?pos=520&ao=4120&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e588ff6d&cb=1541975138631&jobListingId=3016888899
3018851093,,technology spring intern - tdc consumer analytics data scientist,"Turner (formerly Turner Broadcasting System,",Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=521&ao=212128&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c7b078c6&cb=1541975138632&jobListingId=3018851093
2944172273,4.1,"academic research scientist, department of endocrinology",Emory University,Atlanta,GA,52,76,https://www.glassdoor.com/partner/jobListing.htm?pos=522&ao=4008&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_47d0dcdb&cb=1541975138633&jobListingId=2944172273
3009351964,3.7,investigative analytics manager,PwC,Atlanta,GA,92,133,https://www.glassdoor.com/partner/jobListing.htm?pos=523&ao=380244&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cd39a1b1&cb=1541975138634&jobListingId=3009351964
2949053128,3.1,principal research scientist,Headway Workforce Solutions,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=524&ao=349930&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_33a000a5&cb=1541975138635&jobListingId=2949053128
3003244078,4.1,"associate scientist, som",Emory University,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=525&ao=321738&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_791718aa&cb=1541975138636&jobListingId=3003244078
2857715393,4.7,senior data science modeler,Kabbage,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=526&ao=263886&s=58&guid=0000016704e15f7b91724e92ee255fe5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_54bb7d8c&cb=1541975138637&jobListingId=2857715393
